"Brake.Trq_WB_FL","Brake.Trq_WB_FR","Brake.Trq_WB_RL","Brake.Trq_WB_RR","Car.Distance","Car.LongSlipFL","Car.LongSlipFR","Car.LongSlipRL","Car.LongSlipRR","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"Nm","Nm","Nm","Nm","m","","","","","s"
819.9380493,805.0247192,669.3017578,664.5735474,334.2099914,-0.01275115553,-0.01264609769,-0.01355215628,-0.01380633004,13.271
901.7914429,884.980896,730.5595703,725.1759033,334.4841635,-0.01973300055,-0.01952813379,-0.01937568747,-0.01951793954,13.281
708.0699463,696.1118164,583.9940186,580.607605,334.7578558,-0.01177461911,-0.0122246258,-0.01883464865,-0.01952559873,13.291
461.4281006,452.8425293,378.7759094,377.2451477,335.0310039,-0.01152624842,-0.01148769632,-0.01476080995,-0.01568500884,13.301
1062.746216,1043.520874,864.2177124,858.4862671,335.3036664,-0.005350184627,-0.005663497839,-0.01032907329,-0.01118273288,13.311
107.1259308,104.6560211,85.73959351,85.35269165,335.5758634,-0.01801492833,-0.01780850813,-0.01788274944,-0.01808141731,13.321
1025.00647,1005.7854,828.5054321,822.5195313,335.8475921,-0.01470732689,-0.01497383043,-0.01948576048,-0.02010023221,13.331
946.5753174,928.2176514,761.0560913,756.1314087,336.1187728,-0.0177708324,-0.01781213656,-0.02254438587,-0.0235770382,13.341
215.0124664,211.6744232,185.797699,186.822525,336.3893999,-0.0107654063,-0.01118515246,-0.01930030808,-0.02091671526,13.351
569.5656738,558.2196045,465.3288879,462.5123291,336.6595112,-0.01091773063,-0.01086662058,-0.01264520828,-0.0135994358,13.361
99.58650208,97.99653625,84.47650909,84.72618866,336.9291544,-0.01976584829,-0.01997335069,-0.02340525948,-0.02403688245,13.371
689.4905396,675.6848755,561.2601318,557.645813,337.1982467,-0.008423630148,-0.008612051606,-0.01446014829,-0.01559420209,13.381
960.3023071,939.9841309,765.7739868,759.4207764,337.4668359,-0.02287769131,-0.02270921692,-0.02409863658,-0.02491503023,13.391
1073.25,1051.916138,846.989502,840.7595215,337.7348882,-0.02276849188,-0.0234059412,-0.03033038229,-0.03172395006,13.401
660.2368774,649.7521362,535.3848267,533.6542358,338.0023497,-0.01595274918,-0.01770468801,-0.03036024049,-0.03273356333,13.411
1272.411865,1248.807251,1008.578918,1003.220032,338.2692255,-0.01800071634,-0.01983969286,-0.03389598429,-0.03754693642,13.421
1253.044312,1227.101807,992.5842896,989.4648438,338.5355211,-0.0155458767,-0.01619422249,-0.02896961756,-0.03436575457,13.431
-301.2818604,-292.3975525,-208.5536194,-193.6191254,338.8012459,-0.02575941384,-0.02677011304,-0.03923599049,-0.04674049467,13.441
1172.535522,1149.892212,939.8215332,944.0515747,339.0663835,-0.01581092924,-0.01797681302,-0.03311619535,-0.04342448711,13.451
853.0289917,835.336853,667.5098877,680.6452026,339.3309395,-0.02389822155,-0.0250349436,-0.0357622914,-0.04984468594,13.461
860.3790283,844.949585,680.4231567,700.0479736,339.5949121,-0.0152907623,-0.0177462846,-0.02908187173,-0.04771731421,13.471
953.173584,934.0040283,723.2641602,749.9553223,339.858297,-0.03784849122,-0.03992173076,-0.04423578829,-0.06876758486,13.481
886.821106,875.4934082,696.8546753,731.6555786,340.1211004,-0.02250432782,-0.02782955393,-0.03346859291,-0.06296453625,13.491
787.3561401,775.4694214,601.4794312,649.4481201,340.3833229,-0.02954030409,-0.03367160261,-0.03281594813,-0.07009557635,13.501
90.73434448,104.2972412,69.89897919,143.4496155,340.6449576,-0.03178621083,-0.0392714031,-0.0328280814,-0.07945149392,13.511
579.3250732,592.083252,451.3019409,533.973999,340.9059986,-0.01182836667,-0.02547584288,-0.01511641033,-0.07243160158,13.521
-184.3199615,-166.6319122,-151.277832,-43.97501755,341.1664712,-0.02156095766,-0.02744696289,-0.01505036931,-0.07849311084,13.531
504.7653503,494.4621277,375.9560547,465.1777039,341.4263918,-0.02213435061,-0.02419232763,-0.01600091346,-0.07774321735,13.541
1026.275146,996.2467041,787.8328247,866.8966064,341.6857692,-0.02194456011,-0.02337164432,-0.01598126441,-0.07926233113,13.551
-364.8410645,-346.7172546,-294.0380554,-171.2216034,341.9445938,-0.009540876374,-0.0121502988,-0.005308249034,-0.07361353934,13.561
897.7854614,866.4667969,707.3085938,780.1175537,342.2029204,-0.009853715077,-0.01041239314,-0.006662975531,-0.06412263215,13.571
427.2416687,414.3445129,316.1679688,400.9135742,342.4607508,-0.0270688571,-0.02863508835,-0.01989312284,-0.07848334312,13.581
677.9766846,660.4454346,515.4783325,606.4440918,342.7180076,-0.02055057138,-0.02487826906,-0.01416289713,-0.080741629,13.591
646.9360962,622.739502,510.7391357,594.3790894,342.9747155,-0.00974509865,-0.01053936034,-0.005845462438,-0.06696866453,13.601
796.7996826,766.6034546,630.2212524,702.7698975,343.2309503,-0.01504910644,-0.01647591777,-0.0110809356,-0.06806172431,13.611
-230.8487396,-217.8144226,-190.9953003,-94.42005157,343.4866645,-0.01209334284,-0.01346719824,-0.009124880657,-0.06301174313,13.621
1078.604858,1031.814819,846.3525391,899.449707,343.741887,-0.02113040909,-0.02282018773,-0.01680584066,-0.0679442659,13.631
920.9468384,877.6947632,731.9961548,784.3440552,343.996578,-0.01442455314,-0.01499234792,-0.01080385782,-0.05972923338,13.641
295.4562988,282.4654541,233.6172638,297.247345,344.250787,-0.0160300415,-0.01689141244,-0.01303069852,-0.05690877512,13.651
1546.210693,1466.969971,1274.71875,1283.889282,344.5045181,-0.006868363824,-0.007466247771,-0.005671954248,-0.04054924101,13.661
890.6262207,845.2871094,730.138855,743.9494629,344.7578138,-0.007519019768,-0.009188340046,-0.008647256531,-0.03399192542,13.671
599.0059204,565.8953247,482.2510376,491.7761841,345.0106227,-0.01704300381,-0.01769977808,-0.01687067933,-0.03421838954,13.681
723.6192017,687.1621704,578.1212769,586.9580078,345.2629057,-0.02118649334,-0.02467075735,-0.02480166592,-0.04467262328,13.691
656.8418579,623.40625,525.3493652,542.5604858,345.5146231,-0.01519991923,-0.01884402148,-0.01802197099,-0.04283390939,13.701
1328.232544,1248.363403,1036.941772,1032.28894,345.7658035,-0.03135616705,-0.03402705863,-0.02984870039,-0.05739627033,13.711
707.8220215,678.1278687,561.7540283,590.75,346.016425,-0.02387307584,-0.03268253803,-0.02651882358,-0.06211863831,13.721
379.6135254,370.9423218,307.8696899,361.8520813,346.2664798,-0.007568032481,-0.01626625471,-0.008741301484,-0.05243724957,13.731
996.5413818,928.0543823,805.3943481,813.7026978,346.5160529,-0.01280543581,-0.01410189644,-0.01112754643,-0.04619799182,13.741
886.6461792,826.6676636,700.5441895,711.9411621,346.7651408,-0.01290854253,-0.01736515388,-0.01371004153,-0.04780878127,13.751
1093.980713,1013.512146,869.7825317,874.3334351,347.0136901,-0.01113019604,-0.01633568853,-0.01209760271,-0.04972638935,13.761
-181.4216461,-164.6141815,-148.4898682,-88.51828003,347.2617366,-0.01329127047,-0.01379980985,-0.01130338479,-0.04179669172,13.771
1060.633179,969.7645874,848.8760986,827.8027344,347.5093333,-0.01097136643,-0.01465595514,-0.01321879216,-0.0373114571,13.781
935.0048828,843.4022217,750.4620361,721.7457275,347.7564264,-0.01518016867,-0.01522583328,-0.01422104798,-0.03074952587,13.791
460.859314,417.5485229,370.2580872,358.3877258,348.0030516,-0.01176621486,-0.01405606139,-0.0144170383,-0.02453269996,13.801
1312.074707,1171.848999,1029.039551,954.5579834,348.2491936,-0.01640818082,-0.01829013228,-0.01915618218,-0.02290379629,13.811
746.5969849,667.0272217,583.0473022,541.4597168,348.4948173,-0.01781302318,-0.02113362774,-0.02326684631,-0.02631822973,13.821
745.4959717,665.4110107,595.2893066,552.4885254,348.7399005,-0.008681229316,-0.01326537505,-0.0162058007,-0.02077431232,13.831
804.3209229,707.7504883,624.3504028,572.7677612,348.9844814,-0.02019485459,-0.02213672362,-0.0227638837,-0.0251704175,13.841
-106.3300781,-86.92350769,-75.57149506,-63.79898071,349.2285477,-0.006625927519,-0.009443098679,-0.01155462023,-0.01445750985,13.851
1171.804321,1013.474365,930.9413452,838.7616577,349.4721946,-0.01518675219,-0.01629990526,-0.01670234092,-0.0160435047,13.861
179.2364349,154.5684967,144.4262695,130.150238,349.7154032,-0.01138410904,-0.01193745062,-0.01315442007,-0.01323904563,13.871
-131.1261902,-108.5632172,-96.97193146,-88.68049622,349.9582029,-0.01939709298,-0.02091734856,-0.02183446474,-0.02093866467,13.881
522.4679565,447.0648193,407.1200867,365.2807007,350.2005203,-0.02580205537,-0.02840385586,-0.03045576625,-0.02961739898,13.891
485.6629944,427.6657715,389.4602051,352.7991333,350.4422988,-0.01684757136,-0.02605268545,-0.02916670032,-0.03023536317,13.901
658.967041,583.9596558,535.567749,489.2816162,350.683523,-0.006465952378,-0.02083178051,-0.02375944145,-0.02778137662,13.911
-523.0429688,-442.7779541,-406.9403076,-360.4880371,350.9242455,-0.0177625306,-0.0176249966,-0.01914570853,-0.02235383354,13.921
287.4880371,257.3544312,237.7463684,216.8119507,351.1644759,-0.01479631849,-0.02233941294,-0.02439660951,-0.02628599666,13.931
-344.6647949,-289.1143188,-263.1247864,-233.8313446,351.404189,-0.0135252364,-0.01466192491,-0.01754512824,-0.01926309988,13.941
222.2517548,199.0565491,191.4875336,174.494873,351.6434254,-0.002147317631,-0.007849890739,-0.01147236489,-0.01276506484,13.951
365.6058655,306.2836914,288.6655884,257.4763794,351.8822409,-0.02146940492,-0.01956605166,-0.02037371136,-0.01873495802,13.961
665.9719849,572.484314,545.027771,490.9863281,352.1206431,-0.007145947311,-0.0105681587,-0.01444850769,-0.01383702364,13.971
603.6824341,521.4621582,494.6213379,446.9630737,352.3585777,-0.0042328774,-0.007674850058,-0.01148610655,-0.01118511986,13.981
1415.985229,1215.981934,1128.581055,1021.75531,352.5960694,-0.01452255156,-0.01639580168,-0.01960161142,-0.01826431416,13.991
733.5562134,635.1898804,602.9794312,548.1983032,352.833075,-0.004233605228,-0.006160764955,-0.01068738755,-0.01044603996,14.001
750.8132935,652.6741943,608.2149048,552.8477783,353.0696655,-0.0153374467,-0.01713616587,-0.02030740492,-0.0188397076,14.011
206.5968323,194.0271454,185.1861877,166.8017883,353.3057521,-0.0153649589,-0.02298096195,-0.029306788,-0.02743380517,14.021
-472.4046326,-414.0035095,-378.2640381,-348.235199,353.5413261,-0.002615517704,-0.001843324048,-0.005555985961,-0.005626563448,14.031
-126.9975052,-106.6015015,-93.54776764,-88.7155838,353.7765498,-0.01218141522,-0.01465736981,-0.01743574627,-0.01598090865,14.041
1744.251953,1537.856079,1362.368042,1256.325073,354.0113081,-0.02842621319,-0.03004609235,-0.03483867645,-0.03181153163,14.051
859.4458008,779.4187622,692.0535889,639.3554077,354.2455238,-0.02968172356,-0.03957149014,-0.04777065665,-0.04412461072,14.061
1002.643188,935.982605,799.7980347,746.2080688,354.4791816,-0.0395340696,-0.06188762188,-0.0668117106,-0.06245222688,14.071
1261.619385,1209.749634,1028.750488,973.5181274,354.7122956,-0.0340150781,-0.07312577963,-0.07302891463,-0.06897167861,14.081
921.657959,955.6156616,790.1677246,753.9937744,354.9448615,-0.0266899392,-0.08677041531,-0.07856770605,-0.07467510551,14.091
460.7711487,596.8862305,467.081665,447.7238159,355.1768743,-0.008822323754,-0.09539839625,-0.07674521208,-0.07304600626,14.101
-49.73871231,125.1942062,59.75235367,52.08341599,355.4083684,-0.01271700673,-0.09744174033,-0.07116319984,-0.06727125496,14.111
1413.13916,1508.232056,1187.939819,1159.443359,355.6393659,-0.01611394621,-0.1022185534,-0.07106789201,-0.06648419797,14.121
412.4588318,617.6893311,425.990387,409.9871826,355.8698373,-0.01770525239,-0.1267029345,-0.08697301149,-0.08141914755,14.131
756.7406006,1007.508179,696.3948975,677.5703125,356.0997612,-0.01945134252,-0.1546802372,-0.102927126,-0.09648617357,14.141
880.2169189,1182.810791,823.383667,806.3290405,356.3291441,-0.01200756617,-0.1706194878,-0.1077201292,-0.1003849432,14.151
690.7354126,1065.251587,698.465332,683.2730713,356.5580049,-0.01879569702,-0.2040084898,-0.125708282,-0.1171365008,14.161
143.9750214,623.5313721,311.378418,295.5287476,356.7863258,-0.01663019322,-0.2416330278,-0.1444507986,-0.1344323307,14.171
959.2952271,1519.553101,937.5291748,921.7843018,357.0141131,-0.01994693652,-0.2826949954,-0.1641391367,-0.1524103135,14.181
-140.0018921,531.8442383,173.6865692,152.3685303,357.2413603,-0.007101472002,-0.3174653649,-0.1782879084,-0.1647638381,14.191
705.9967651,1453.957886,829.3618774,809.1713867,357.4681091,-0.003569376888,-0.3453195989,-0.1855009347,-0.1693469733,14.201
433.1326294,1293.303467,651.5775146,624.6101685,357.6943627,-0.009756349958,-0.4001482129,-0.2125726342,-0.1934485734,14.211
-97.50252533,888.8057861,296.8788757,261.7269897,357.9201028,-0.009230524302,-0.4580132365,-0.2386863977,-0.216095835,14.221
164.3439484,1301.851074,539.6094971,498.7131958,358.1453554,-0.009398467839,-0.5236285329,-0.268914938,-0.2423250824,14.231
640.6404419,1954.873657,944.335144,897.102478,358.3701228,-0.01382373273,-0.6024950147,-0.3061525822,-0.2749138474,14.241
1356.498901,2976.772217,1518.820557,1466.972046,358.5943847,-0.002883239416,-0.715781033,-0.361048609,-0.324778825,14.251
765.8787231,2727.741943,1149.052734,1088.946289,358.818131,-0.03036485612,-0.8903535604,-0.4510644972,-0.4091621339,14.261
1155.474609,3409.73877,1584.109375,1511.623047,359.0413531,-0.004617129918,-0.9998354316,-0.5147334337,-0.4662608802,14.271
573.2799072,2734.315674,1258.406616,1174.582397,359.2641095,-0.00923368521,-1.000133157,-0.5720457435,-0.5156399012,14.281
953.6236572,3035.411865,1573.360352,1478.870728,359.4863762,-0.0313914977,-0.999799788,-0.6265643239,-0.5609713197,14.291
981.9014893,3058.461914,1667.717407,1561.511841,359.7081379,-0.03246470541,-0.9999366999,-0.6740805507,-0.5981200933,14.301
864.0772095,2837.695557,1564.506836,1446.703857,359.9293563,-0.07741651684,-0.9997658134,-0.7428426147,-0.6550913453,14.311
1162.938354,2966.827637,1723.375977,1594.415283,360.1500403,-0.150427416,-0.9997557998,-0.8150199652,-0.7141715288,14.321
293.0384216,1978.103882,1164.119019,1005.564941,360.3702001,-0.2142548263,-0.9997969866,-0.8730036616,-0.7569876313,14.331
1690.467041,3208.114258,2119.829346,1944.286865,360.5898339,-0.2732926607,-0.9998682141,-0.9232206941,-0.7890660167,14.341
861.1104736,2182.98291,1501.137085,1291.154541,360.8089377,-0.3696728647,-0.999802351,-0.9901871085,-0.835339725,14.351
2337.496338,3378.754883,2515.810059,2200.851563,361.0275122,-0.4726912677,-0.9998053312,-0.9999237061,-0.8868221641,14.361
2142.16748,2842.599609,2177.515869,1887.653564,361.2455484,-0.632664144,-0.9997672439,-0.9998862743,-0.9794539213,14.371
2455.76416,2778.866699,2158.888916,2064.002441,361.4630404,-0.8060407639,-0.9993910789,-1.000020385,-1.000020504,14.381
3171.455078,3047.259521,2407.652832,2405.45166,361.6799707,-0.9967275262,-0.9994955063,-1.000026584,-1.000026584,14.391
2154.56958,2133.575928,1710.866821,1719.575073,361.8963145,-1,-1,-1,-1,14.401
1062.856567,1061.80896,853.8900146,855.0923462,362.112061,-1,-1,-1,-1,14.411
3436.760254,3419.014648,2749.84668,2739.411865,362.3272126,-1,-1,-1,-1,14.421
2508.657471,2478.811523,1994.962158,1979.689087,362.5417731,-1,-1,-1,-1,14.431
3174.343994,3118.889893,2514.539063,2488.413818,362.7557456,-1,-1,-1,-1,14.441
2765.819092,2705.408447,2186.885742,2159.20752,362.9691326,-1,-1,-1,-1,14.451
3100.576416,3020.388916,2448.952637,2409.88916,363.1819369,-1,-1,-1,-1,14.461
1978.965942,1920.171753,1561.477661,1531.125,363.3941616,-1,-1,-1,-1,14.471
2614.684326,2527.454346,2059.274658,2014.628784,363.6058098,-1,-1,-1,-1,14.481
3223.974854,3105.594727,2534.137207,2475.400879,363.8168852,-1,-1,-1,-1,14.491
2509.19751,2409.668945,1968.840942,1921.201782,364.0273916,-1,-1,-1,-1,14.501
2493.588623,2388.556152,1953.721558,1905.259644,364.2373326,-1,-1,-1,-1,14.511
2536.723389,2425.007324,1985.142334,1935.460083,364.4467119,-1,-1,-1,-1,14.521
2526.578857,2411.862305,1975.272095,1926.140747,364.6555329,-1,-1,-1,-1,14.531
3064.421631,2922.781738,2393.872559,2335.468506,364.8637992,-1,-1,-1,-1,14.541
2522.318604,2404.990723,1969.157837,1922.568481,365.0715136,-1,-1,-1,-1,14.551
2575.205078,2455.892334,2009.432251,1963.782959,365.2786793,-1,-1,-1,-1,14.561
2935.782715,2801.549072,2289.823242,2240.295654,365.4852988,-1,-1,-1,-1,14.571
3478.479492,3322.788574,2712.080566,2656.60376,365.6913745,-1,-1,-1,-1,14.581
2651.277344,2536.009033,2066.361816,2026.5802,365.8969087,-1,-1,-1,-1,14.591
3248.810303,3113.206299,2531.07959,2485.319092,366.101903,-1,-1,-1,-1,14.601
2674.599854,2567.987793,2082.824951,2047.426514,366.3063591,-1,-1,-1,-1,14.611
2235.091797,2150.081055,1739.697876,1711.799927,366.510278,-1,-1,-1,-1,14.621
3149.949219,3035.47583,2450.37207,2413.057861,366.7136607,-1,-1,-1,-1,14.631
3194.386963,3083.133301,2483.288086,2447.061279,366.9165077,-1,-1,-1,-1,14.641
2524.037842,2439.411133,1960.673096,1932.978149,367.1188196,-1,-1,-1,-1,14.651
2958.488037,2861.998779,2296.180664,2264.412598,367.3205965,-1,-1,-1,-1,14.661
2291.963379,2218.476074,1777.162231,1752.818481,367.5218384,-1,-1,-1,-1,14.671
2514.3125,2434.537354,1947.526855,1920.848511,367.7225451,-1,-1,-1,-1,14.681
2405.710693,2330.184814,1861.659302,1835.918091,367.9227164,-1,-1,-1,-1,14.691
2427.186523,2351.59082,1876.601685,1850.180542,368.1223518,-1,-1,-1,-1,14.701
2390.248779,2315.856689,1846.242065,1819.587891,368.3214507,-1,-1,-1,-1,14.711
2888.108154,2797.58374,2228.409668,2195.257324,368.5200126,-1,-1,-1,-1,14.721
2954.365479,2860.619873,2276.962646,2241.951416,368.7180365,-1,-1,-1,-1,14.731
3222.361816,3118.977051,2480.672119,2441.175049,368.9155217,-1,-1,-1,-1,14.741
4016.182861,3885.584229,3088.311035,3037.346436,369.1124672,-1,-1,-1,-1,14.751
2546.392334,2462.133301,1955.990845,1922.547241,369.3088718,-1,-1,-1,-1,14.761
3760.926025,3633.883789,2886.048584,2834.997314,369.5047347,-1,-1,-1,-1,14.771
2984.887695,2881.765137,2288.486328,2246.703613,369.7000546,-1,-1,-1,-1,14.781
2347.664307,2264.654297,1798.54541,1764.751587,369.8948306,-1,-1,-1,-1,14.791
3719.465088,3584.893066,2847.687012,2792.807861,370.0890619,-1,-1,-1,-1,14.801
3128.55542,3012.831543,2394.138184,2346.988037,370.2827474,-1,-1,-1,-1,14.811
2658.57666,2558.175293,2033.852661,1993.074097,370.4758865,-1,-1,-1,-1,14.821
2819.823242,2711.291016,2156.903564,2113.041748,370.6684785,-1,-1,-1,-1,14.831
2649.461182,2545.743652,2026.642822,1985.00415,370.8605228,-1,-1,-1,-1,14.841
2636.870361,2532.108154,2017.098755,1975.666504,371.052019,-1,-1,-1,-1,14.851
2609.190918,2504.202393,1996.190796,1955.46167,371.2429668,-1,-1,-1,-1,14.861
3044.437012,2920.516846,2329.91333,2282.674805,371.4333659,-1,-1,-1,-1,14.871
2915.104004,2795.148926,2232.05957,2186.739258,371.6232163,-1,-1,-1,-1,14.881
2249.908447,2156.592041,1723.929321,1688.835083,371.812518,-1,-1,-1,-1,14.891
3157.584717,3026.234131,2421.660645,2372.34375,372.0012713,-1,-1,-1,-1,14.901
3218.554932,3084.627197,2470.990479,2420.772705,372.1894763,-1,-1,-1,-1,14.911
3175.265137,3043.30542,2440.402832,2391,372.3771334,-1,-1,-1,-1,14.921
2643.354248,2533.769287,2033.820435,1992.857178,372.5642428,-1,-1,-1,-1,14.931
3287.049805,3151.243896,2531.814697,2481.112793,372.7508051,-1,-1,-1,-1,14.941
3442.850342,3301.191162,2654.568604,2601.7229,372.9368204,-1,-1,-1,-1,14.951
2671.115479,2561.705078,2061.532227,2020.728882,373.1222891,-1,-1,-1,-1,14.961
3079.825684,2954.25415,2379.072021,2332.232422,373.3072116,-1,-1,-1,-1,14.971
3884.394775,3726.713867,3002.917236,2944.061768,373.491588,-1,-1,-1,-1,14.981
2738.229736,2627.509033,2118.248779,2076.876465,373.6754188,-1,-1,-1,-1,14.991
3988.552979,3827.786865,3087.121826,3026.959961,373.858704,-1,-1,-1,-1,15.001
3396.069824,3259.492188,2629.5896,2578.388184,374.0414439,-1,-1,-1,-1,15.011
